Date,Price,Returns
2021-10-18,7865.5498046875,0.00033701336360136835
2021-10-19,7739.2998046875,-0.016051007639003356
2021-10-20,7761.35009765625,0.002849132805967214
2021-10-21,7737.2998046875,-0.003098725436443406
2021-10-22,7710.2001953125,-0.003502463399257527
2021-10-25,7646.64990234375,-0.008242366133033197
2021-10-26,7855.64990234375,0.02733223080292202
2021-10-27,7482.14990234375,-0.047545397852896354
2021-10-28,7484.25,0.0002806810453759301
2021-10-29,7400.2001953125,-0.011230224095600816
2021-11-01,7413.9501953125,0.0018580578412878967
2021-11-02,7455.35009765625,0.005584054552986606
2021-11-03,7516.25,0.008168617374909815
2021-11-04,7525.10009765625,0.0011774618534841075
2021-11-08,7673.64990234375,0.01974057524281525
2021-11-09,7577.5,-0.0125298786845075
2021-11-10,7581.4501953125,0.0005213058808974935
2021-11-11,7452.7001953125,-0.016982239107711128
2021-11-12,7579.10009765625,0.01696028272051664
2021-11-15,7534.25,-0.005917601968355002
2021-11-16,7555.7001953125,0.0028470246291933954
2021-11-17,7607.64990234375,0.006875564896484221
2021-11-18,7484.9501953125,-0.01612846392858447
2021-11-22,7058.2998046875,-0.05700109947186993
2021-11-23,7114.2998046875,0.007933921985406434
2021-11-24,7177.2998046875,0.008855404147923407
2021-11-25,7125.7998046875,-0.0071754004153993245
2021-11-26,6807.0498046875,-0.04473182081123295
2021-11-29,6905.75,0.014499702241715928
2021-11-30,6997.25,0.013249828041849154
2021-12-01,7038.7001953125,0.005923783673943417
2021-12-02,7180.5,0.020145737245909956
2021-12-03,7069.25,-0.015493350045261423
2021-12-06,6951.75,-0.01662128231424831
2021-12-07,7103.14990234375,0.021778674771640194
2021-12-08,7361.5,0.03637120167927255
2021-12-09,7440.2998046875,0.010704313616450412
2021-12-10,7452.5,0.0016397451222078807
2021-12-13,7218.75,-0.03136531365313655
2021-12-14,7065.89990234375,-0.021174039502164455
2021-12-15,6847.25,-0.030944381517663988
2021-12-16,7028.85009765625,0.026521610523385197
2021-12-17,6901.10009765625,-0.018175092401330084
2021-12-20,6634.14990234375,-0.03868226681759934
2021-12-21,6577.5498046875,-0.008531627787948248
2021-12-22,6771.2001953125,0.029441113541549324
2021-12-23,6917.75,0.021643106164392023
2021-12-24,6852.0,-0.00950453543420915
2021-12-27,6890.75,0.005655283129013533
2021-12-28,6906.64990234375,0.0023074269627760824
2021-12-29,6911.64990234375,0.0007239399811336256
2021-12-30,6871.10009765625,-0.0058668777007570005
2021-12-31,6977.2998046875,0.015455997660036358
2022-01-03,7219.60009765625,0.03472694305123136
2022-01-04,7343.0,0.017092345929771158
2022-01-05,7670.7998046875,0.044641128242884465
2022-01-06,7748.25,0.01009675617725958
2022-01-07,7659.35009765625,-0.011473545941825591
2022-01-10,7731.2998046875,0.00939370914162363
2022-01-11,7669.85009765625,-0.007948172827807465
2022-01-12,7774.5,0.013644321728755626
2022-01-13,7808.35009765625,0.004353990308862299
2022-01-14,7832.2001953125,0.0030544349776797652
2022-01-17,7852.60009765625,0.0026046196260354204
2022-01-18,7744.0,-0.013829826593189654
2022-01-19,7571.7998046875,-0.022236595469072862
2022-01-20,7530.25,-0.0054874409994011275
2022-01-21,7373.75,-0.020782842535108426
2022-01-24,6931.75,-0.05994236311239198
2022-01-25,6963.75,0.004616438850218119
2022-01-27,6837.0,-0.01820140010770055
2022-01-28,6867.25,0.0044244551703964685
2022-01-31,7000.25,0.01936728675961996
2022-02-01,7014.60009765625,0.0020499407387235546
2022-02-02,7247.4501953125,0.033195063783329815
2022-02-03,7110.64990234375,-0.018875644437988615
2022-02-04,7158.39990234375,0.006715279286111597
2022-02-07,6930.60009765625,-0.031822726837727466
2022-02-08,7055.0,0.01794936954821824
2022-02-09,7117.35009765625,0.008837717598334516
2022-02-10,7137.0,0.0027608452688341334
2022-02-11,7011.60009765625,-0.01757039405124705
2022-02-14,6785.9501953125,-0.032182369102764063
2022-02-15,7142.0498046875,0.052476012809669736
2022-02-16,7068.60009765625,-0.010284121371296417
2022-02-17,7082.4501953125,0.0019593833948594597
2022-02-18,7030.10009765625,-0.007391523584718951
2022-02-21,7006.35009765625,-0.0033783302755415745
2022-02-22,7011.35009765625,0.0007136383324140017
2022-02-23,7044.5498046875,0.004735137536827416
2022-02-24,6627.7998046875,-0.05915920982242062
2022-02-25,6969.39990234375,0.05154049725742382
2022-02-28,7002.2998046875,0.004720621976748163
2022-03-02,6831.5498046875,-0.024384845659664034
2022-03-03,6748.35009765625,-0.012178745586274187
2022-03-04,6537.89990234375,-0.03118542936674118
2022-03-07,6125.0,-0.0631548216569866
2022-03-08,6161.85009765625,0.0060163424744899
2022-03-09,6472.5,0.050415037272962815
2022-03-10,6584.89990234375,0.01736576320490535
2022-03-11,6628.0,0.006545292760017363
2022-03-14,6665.4501953125,0.005650301042923855
2022-03-15,6666.5498046875,0.00016497150871708222
2022-03-16,6840.60009765625,0.026108001600223307
2022-03-17,6994.39990234375,0.02248337901527031
2022-03-21,6870.39990234375,-0.017728468736602943
2022-03-22,6985.7998046875,0.01679667908477689
2022-03-23,7004.7998046875,0.0027198031050432725
2022-03-24,6997.5498046875,-0.001035004597154665
2022-03-25,6973.5,-0.0034368893911108644
2022-03-28,7001.39990234375,0.004000846396178481
2022-03-29,7039.35009765625,0.005420372474338464
2022-03-30,7251.85009765625,0.0301874458653153
2022-03-31,7259.9501953125,0.0011169698142088347
2022-04-01,7408.10009765625,0.020406462628270505
2022-04-04,7490.64990234375,0.011143181598425977
2022-04-05,7388.4501953125,-0.01364363684909009
2022-04-06,7346.9501953125,-0.00561687483883011
2022-04-07,7290.2001953125,-0.0077242935492073395
2022-04-08,7366.60009765625,0.010479808550782233
2022-04-11,7336.64990234375,-0.0040656741122717666
2022-04-12,7274.5,-0.008471155523435248
2022-04-13,7328.4501953125,0.007416344121589091
2022-04-18,7261.4501953125,-0.009142451434391297
2022-04-19,7259.5498046875,-0.0002617095172293693
2022-04-20,7032.5,-0.031276017218160534
2022-04-21,7138.10009765625,0.015016011042481292
2022-04-22,7110.75,-0.003831565442074747
2022-04-25,7005.5,-0.01480153289034214
2022-04-26,7240.5498046875,0.033552181098779554
2022-04-27,6714.10009765625,-0.07270852645615788
2022-04-28,6727.64990234375,0.0020181118080484506
2022-04-29,6671.7998046875,-0.008301576102643704
2022-05-02,6626.14990234375,-0.006842217044893517
2022-05-04,6339.75,-0.04322267177240391
2022-05-05,6309.4501953125,-0.0047793374640167086
2022-05-06,6000.2998046875,-0.0489979920682595
2022-05-09,6036.9501953125,0.006108093231669498
2022-05-10,5928.4501953125,-0.017972651171488385
2022-05-11,5807.0,-0.02048599403070439
2022-05-12,5593.39990234375,-0.03678320951545544
2022-05-13,5515.75,-0.013882415650490643
2022-05-16,5645.39990234375,0.023505398602864602
2022-05-17,5837.2998046875,0.033992260187640566
2022-05-18,5815.2001953125,-0.003785930158539008
2022-05-19,5707.0,-0.01860644374715037
2022-05-20,5769.60009765625,0.010969002568118169
2022-05-23,5794.0,0.00422904567574145
2022-05-24,5798.7998046875,0.0008284095076802611
2022-05-25,5827.39990234375,0.0049320719148004954
2022-05-26,5817.7998046875,-0.0016474067023251049
2022-05-27,5993.5,0.030200453987938136
2022-05-30,6111.2001953125,0.019637973690247668
2022-05-31,6082.14990234375,-0.004753615008559642
2022-06-01,6010.14990234375,-0.01183791934694911
2022-06-02,6057.85009765625,0.007936606588447859
2022-06-03,6028.2001953125,-0.004894459563339337
2022-06-06,6021.0,-0.0011944187451005117
2022-06-07,5878.60009765625,-0.0236505401667082
2022-06-08,5954.2998046875,0.012877165613192743
2022-06-09,5898.5498046875,-0.009362981681928617
2022-06-10,5667.5,-0.03917061181782133
2022-06-13,5358.25,-0.05456550507278346
2022-06-14,5375.75,0.003265991695049708
2022-06-15,5484.9501953125,0.020313480967771858
2022-06-16,5283.89990234375,-0.036654898551416126
2022-06-17,5419.5498046875,0.025672307358354907
2022-06-20,5470.4501953125,0.009391996099191724
2022-06-21,5549.14990234375,0.014386330963891414
2022-06-22,5439.60009765625,-0.0197417274024676
2022-06-23,5448.14990234375,0.0015717708166054223
2022-06-24,5587.75,0.025623395126517234
2022-06-27,5641.2001953125,0.009565602489821412
2022-06-28,5576.25,-0.011513541988187104
2022-06-29,5512.7998046875,-0.011378649686168973
2022-06-30,5400.5,-0.020370738765447705
2022-07-01,5614.39990234375,0.039607425672391505
2022-07-04,5630.2998046875,0.0028319860751480075
2022-07-05,5661.10009765625,0.005470453446032808
2022-07-06,5916.7001953125,0.045150252291435544
2022-07-07,5860.7001953125,-0.009464735097506893
2022-07-08,5873.2001953125,0.002132850953542764
2022-07-11,5861.5,-0.001992132895765719
2022-07-12,5873.5498046875,0.0020557544463875033
2022-07-13,5878.89990234375,0.0009108797633723409
2022-07-14,5830.85009765625,-0.008173264638906996
2022-07-15,5915.2001953125,0.014466174956230704
2022-07-18,6059.7998046875,0.024445429503736404
2022-07-19,6065.9501953125,0.0010149494741134024
2022-07-20,6074.39990234375,0.0013929733610045236
2022-07-21,6266.89990234375,0.0316903732211844
2022-07-22,6258.25,-0.0013802521946321145
2022-07-25,6227.0,-0.004993408700515345
2022-07-26,6264.4501953125,0.006014163371206083
2022-07-27,6396.35009765625,0.021055303854510043
2022-07-28,7076.60009765625,0.106349713448183
2022-07-29,7209.10009765625,0.018723680605307047
2022-08-01,7261.0,0.007199220657322147
2022-08-02,7341.89990234375,0.011141702567655898
2022-08-03,7296.35009765625,-0.006204089580812644
2022-08-04,7316.64990234375,0.002782186218561522
2022-08-05,7304.7001953125,-0.0016332211040221978
2022-08-08,7342.2001953125,0.005133680917399408
2022-08-10,7149.39990234375,-0.026259198583530874
2022-08-11,7318.9501953125,0.023715318108470607
2022-08-12,7309.39990234375,-0.0013048719712379642
2022-08-16,7286.10009765625,-0.0031876494649073495
2022-08-17,7527.10009765625,0.03307667981085283
2022-08-18,7488.25,-0.005161363227831561
2022-08-19,7301.7001953125,-0.024912336619036468
2022-08-22,7102.2001953125,-0.027322403640740234
2022-08-23,7207.7001953125,0.014854551702109253
2022-08-24,7176.89990234375,-0.004273248350254777
2022-08-25,7047.14990234375,-0.018078836512353758
2022-08-26,7062.10009765625,0.002121452717718908
2022-08-29,6964.35009765625,-0.01384149171610316
2022-08-30,7306.25,0.049092865457583956
2022-09-01,7181.2998046875,-0.017101823139435424
2022-09-02,7190.35009765625,0.0012602583397010036
2022-09-05,7196.2001953125,0.0008136040077042495
2022-09-06,7119.35009765625,-0.010679260661245804
2022-09-07,7166.5,0.006622781812524181
2022-09-08,7257.64990234375,0.012718886812774777
2022-09-09,7180.89990234375,-0.010575048539502419
2022-09-12,7286.89990234375,0.014761381086150882
2022-09-13,7403.4501953125,0.0159944962234575
2022-09-14,7483.4501953125,0.01080577269914662
2022-09-15,7386.2998046875,-0.01298203209608495
2022-09-16,7274.10009765625,-0.015190245454164475
2022-09-19,7496.10009765625,0.030519239083818706
2022-09-20,7635.39990234375,0.018582970194201964
2022-09-21,7690.64990234375,0.007236032258512104
2022-09-22,7719.5498046875,0.0037577971576814306
2022-09-23,7507.14990234375,-0.027514545241326793
2022-09-26,7259.5,-0.03298853833549176
2022-09-27,7242.85009765625,-0.0022935329352916645
2022-09-28,7202.5,-0.005571024819263748
2022-09-29,7104.75,-0.013571676501214824
2022-09-30,7335.75,0.03251345930539418
2022-10-03,7171.7998046875,-0.022349479645912163
2022-10-04,7488.7001953125,0.04418701013068893
2022-10-06,7404.14990234375,-0.011290382945450705
2022-10-07,7345.14990234375,-0.007968504254799558
2022-10-10,7293.39990234375,-0.007045465468783263
2022-10-11,7202.7998046875,-0.012422203481141314
2022-10-12,7226.2001953125,0.003248790922909084
2022-10-13,7151.64990234375,-0.010316665876086484
2022-10-14,7272.5,0.016898212203682483
2022-10-17,7355.2001953125,0.011371632218975636
2022-10-18,7390.39990234375,0.004785689865203446
2022-10-19,7380.39990234375,-0.001353106750938915
2022-10-20,7432.39990234375,0.007045688673792183
2022-10-21,7192.75,-0.032243946167129445
2022-10-24,7206.5,0.0019116471446942729
2022-10-25,7102.89990234375,-0.014375924187365552
2022-10-27,6971.10009765625,-0.018555773909190276
2022-10-28,7006.85009765625,0.005128315402043837
2022-10-31,7144.10009765625,0.019587974351828796
2022-11-01,7209.5,0.009154393338526301
2022-11-02,7156.2001953125,-0.0073929960035370446
2022-11-03,7121.60009765625,-0.004834981793677917
2022-11-04,7212.0,0.012693762792648444
2022-11-07,7190.0498046875,-0.003043565628466416
2022-11-09,7144.0,-0.006404657260854929
2022-11-10,6975.10009765625,-0.02364220357555291
2022-11-11,7051.4501953125,0.01094609347354103
2022-11-14,7025.7998046875,-0.003637605019468415
2022-11-15,7025.75,-7.088828159695915e-06
2022-11-16,6895.0498046875,-0.018603023920933714
2022-11-17,6895.0498046875,0.0
2022-11-18,6791.5,-0.015017992272819192
2022-11-21,6679.10009765625,-0.016550085009754856
2022-11-22,6685.0498046875,0.0008907947095055935
2022-11-23,6780.0498046875,0.01421081409646141
2022-11-24,6771.35009765625,-0.0012831332043070631
2022-11-25,6747.5,-0.0035222071392387866
2022-11-28,6777.4501953125,0.004438709938866303
2022-11-29,6734.14990234375,-0.0063888766012176745
2022-11-30,6720.9501953125,-0.0019601148211233488
2022-12-01,6747.75,0.003987502348431482
2022-12-02,6675.75,-0.010670223407802548
2022-12-05,6660.4501953125,-0.0022918480601430424
2022-12-06,6698.5498046875,0.0057202753954701535
2022-12-07,6625.2001953125,-0.010950073002916505
2022-12-08,6581.9501953125,-0.006528104619480057
2022-12-09,6517.4501953125,-0.009799527204860214
2022-12-12,6506.5,-0.001680134866297145
2022-12-13,6620.10009765625,0.01745947862233921
2022-12-14,6655.2001953125,0.00530204938573009
2022-12-15,6625.39990234375,-0.004477745536451194
2022-12-16,6596.89990234375,-0.004301627134977615
2022-12-19,6687.0,0.013657945245499237
2022-12-20,6642.85009765625,-0.006602348189584273
2022-12-21,6526.7001953125,-0.017484950079594608
2022-12-22,6490.64990234375,-0.00552350987328043
2022-12-23,6374.60009765625,-0.017879535398388158
2022-12-26,6433.7001953125,0.009271185133319815
2022-12-27,6504.7001953125,0.011035640120708345
2022-12-28,6476.10009765625,-0.004396835641535035
2022-12-29,6510.89990234375,0.005373574244180501
2022-12-30,6575.2001953125,0.009875791969341075
2023-01-02,6553.75,-0.003262287789775886
2023-01-03,6606.25,0.008010680907877266
2023-01-04,6571.0,-0.0053358561967833396
2023-01-05,6100.0498046875,-0.07167100826548467
2023-01-06,5980.39990234375,-0.01961457794193855
2023-01-09,5993.35009765625,0.002165439690316573
2023-01-10,5904.14990234375,-0.014883194517100296
2023-01-11,5895.75,-0.001422711564355028
2023-01-12,5898.39990234375,0.00044945975384802495
2023-01-13,5977.7998046875,0.013461261301086047
2023-01-16,6010.89990234375,0.005537170654375867
2023-01-17,5984.9501953125,-0.004317108495041078
2023-01-18,5998.64990234375,0.0022890260710908272
2023-01-19,6012.4501953125,0.0023005664930300096
2023-01-20,5860.39990234375,-0.025289239499612592
2023-01-23,5863.0,0.0004436723943037624
2023-01-24,5855.0498046875,-0.001355994424782514
2023-01-25,5795.89990234375,-0.010102373902335593
2023-01-27,5760.7001953125,-0.006073208237605376
2023-01-30,6021.7998046875,0.04532428359793106
2023-01-31,5886.39990234375,-0.022484955783211524
2023-02-01,5817.2001953125,-0.011755862357176405
2023-02-02,5717.64990234375,-0.0171130938641183
2023-02-03,6014.25,0.05187447687810853
2023-02-06,6104.2001953125,0.014956178295298717
2023-02-07,6160.5498046875,0.009231284619117153
2023-02-08,6351.64990234375,0.031019974468974088
2023-02-09,6455.0,0.01627137818444835
2023-02-10,6435.5,-0.003020914020139376
2023-02-13,6345.5,-0.013984927356071819
2023-02-14,6458.7001953125,0.01783944453746744
2023-02-15,6489.9501953125,0.004838434832860061
2023-02-16,6437.2998046875,-0.00811260318500251
2023-02-17,6416.7001953125,-0.003200038836159158
2023-02-20,6367.39990234375,-0.007683122394399056
2023-02-21,6379.25,0.001861057549077172
2023-02-22,6198.64990234375,-0.02831055338107924
2023-02-23,6202.35009765625,0.00059693568289787
2023-02-24,6236.25,0.0054656544390423445
2023-02-27,6194.5,-0.006694728402485417
2023-02-28,6112.10009765625,-0.013302107085922943
2023-03-01,6154.85009765625,0.006994322625114124
2023-03-02,6083.0,-0.011673736405637292
2023-03-03,6100.0498046875,0.0028028612012986898
2023-03-06,6134.85009765625,0.005704919481478443
2023-03-08,5996.85009765625,-0.022494437158737002
2023-03-09,5901.2998046875,-0.015933413610937808
2023-03-10,5874.14990234375,-0.004600664809841448
2023-03-13,5833.5498046875,-0.006911655019231078
2023-03-14,5731.5498046875,-0.017485065425864477
2023-03-15,5718.75,-0.002233218784390867
2023-03-16,5715.10009765625,-0.0006382342896175119
2023-03-17,5732.35009765625,0.0030183198378403997
2023-03-20,5550.7998046875,-0.03167118020983739
2023-03-21,5710.10009765625,0.028698619761827082
2023-03-22,5834.2001953125,0.021733436460630084
2023-03-23,5833.0498046875,-0.00019718051943506953
2023-03-24,5649.25,-0.0315100694905428
2023-03-27,5593.0498046875,-0.009948257788644499
2023-03-28,5534.4501953125,-0.01047721930276535
2023-03-29,5625.2001953125,0.016397292738646874
2023-03-31,5616.75,-0.0015022034806052575
2023-04-03,5715.0498046875,0.017501189244224946
2023-04-05,5761.2998046875,0.008092667882275695
2023-04-06,5932.2001953125,0.029663512821525462
2023-04-10,5828.7998046875,-0.017430360948827217
2023-04-11,5837.75,0.0015355125604592512
2023-04-12,5856.9501953125,0.003288971832041465
2023-04-13,5904.4501953125,0.008110022864462163
2023-04-17,5961.4501953125,0.009653735422351817
2023-04-18,5915.64990234375,-0.007682743538604542
2023-04-19,5947.75,0.005426301114190624
